Time_sec,Voltage1,Voltage2
112.93,0.303030303,0.146627566
112.978,0.239491691,0.298142717
113.021,0.234604106,0.268817204
113.073,0.27370479,0.400782014
113.125,0.254154448,0.351906158
113.175,0.249266862,0.278592375
113.223,0.327468231,0.293255132
113.271,0.430107527,0.347018573
113.318,0.410557185,0.293255132
113.366,0.259042033,0.268817204
113.415,0.283479961,0.278592375
113.464,0.532746823,0.430107527
113.51,0.684261975,0.312805474
113.558,0.757575758,0.27370479
113.607,0.757575758,0.234604106
113.659,0.679374389,0.27370479
113.705,0.54740958,0.22971652
113.756,0.420332356,0.27370479
113.805,0.307917889,0.332355816
113.853,0.224828935,0.395894428
113.899,0.234604106,0.449657869
113.943,0.200391007,0.361681329
113.993,0.146627566,0.27370479
114.045,0.131964809,0.18572825
114.098,0.151515152,0.200391007
114.144,0.234604106,0.219941349
114.198,0.303030303,0.219941349
114.248,0.332355816,0.249266862
114.295,0.322580645,0.400782014
114.344,0.31769306,0.772238514
114.394,0.298142717,1.544477028
114.443,0.268817204,1.661779081
114.493,0.249266862,1.446725318
114.541,0.195503421,1.19257087
114.59,0.151515152,0.860215054
114.636,0.122189638,0.596285435
114.69,0.18572825,0.391006843
114.737,0.268817204,0.27370479
114.784,0.342130987,0.239491691
114.832,0.395894428,0.303030303
114.885,0.405669599,0.405669599
114.941,0.356793744,0.400782014
114.985,0.288367546,0.41544477
115.035,0.22971652,0.50342131
115.081,0.200391007,0.420332356
115.131,0.180840665,0.434995112
115.18,0.171065494,0.410557185
115.23,0.171065494,0.449657869
115.278,0.166177908,0.444770283
115.328,0.171065494,0.366568915
115.381,0.151515152,0.356793744
115.435,0.127077224,0.303030303
115.489,0.117302053,0.342130987
115.537,0.112414467,0.298142717
115.586,0.107526882,0.312805474
115.632,0.112414467,0.366568915
115.681,0.112414467,0.425219941
115.729,0.122189638,0.508308895
115.784,0.131964809,0.41544477
115.831,0.136852395,0.449657869
115.884,0.127077224,0.332355816
115.94,0.136852395,0.307917889
116,0.122189638,0.22971652
116.049,0.122189638,0.254154448
116.098,0.14173998,0.366568915
116.143,0.175953079,0.483870968
116.193,0.171065494,0.483870968
116.241,0.146627566,0.332355816
116.287,0.259042033,0.244379277
116.336,0.175953079,0.27370479
116.389,0.136852395,0.54740958
116.439,0.122189638,0.45943304
116.496,0.166177908,0.601173021
116.544,0.136852395,0.992179863
116.589,0.122189638,0.694037146
116.639,0.107526882,0.601173021
116.691,0.102639296,0.376344086
116.741,0.102639296,0.31769306
116.786,0.102639296,0.493646139
116.836,0.102639296,0.386119257
116.884,0.102639296,0.342130987
116.934,0.107526882,0.351906158
116.989,0.102639296,0.3714565
117.037,0.102639296,0.395894428
117.085,0.102639296,0.366568915
117.134,0.102639296,0.356793744
117.18,0.102639296,0.386119257
117.231,0.107526882,0.464320626
117.279,0.107526882,0.508308895
117.326,0.112414467,0.552297165
117.379,0.112414467,0.552297165
117.428,0.112414467,0.527859238
117.475,0.205278592,0.508308895
117.525,0.171065494,0.464320626
117.573,0.18572825,0.41544477
117.623,0.166177908,0.3714565
117.675,0.151515152,0.400782014
117.728,0.136852395,0.478983382
117.779,0.131964809,0.488758553
117.831,0.122189638,0.425219941
117.879,0.117302053,0.337243402
117.935,0.112414467,0.249266862
117.99,0.107526882,0.175953079
118.039,0.107526882,0.136852395
118.089,0.107526882,0.117302053
118.142,0.107526882,0.102639296
118.191,0.107526882,0.131964809
118.244,0.107526882,0.127077224
118.294,0.107526882,0.112414467
118.343,0.107526882,0.107526882
118.393,0.107526882,0.107526882
118.441,0.107526882,0.097751711
118.498,0.107526882,0.102639296
118.543,0.107526882,0.107526882
118.593,0.107526882,0.112414467
118.633,0.107526882,0.127077224
118.683,0.107526882,0.117302053
118.732,0.107526882,0.112414467
118.786,0.107526882,0.102639296
118.838,0.107526882,0.097751711
118.887,0.107526882,0.092864125
118.938,0.107526882,0.092864125
118.985,0.107526882,0.092864125
119.03,0.107526882,0.08797654
119.076,0.107526882,0.08797654
119.126,0.107526882,0.08797654
119.175,0.107526882,0.083088954
119.225,0.107526882,0.08797654
119.273,0.107526882,0.083088954
119.321,0.107526882,0.08797654
119.37,0.107526882,0.083088954
119.42,0.102639296,0.083088954
119.469,0.107526882,0.083088954
119.514,0.107526882,0.083088954
119.567,0.107526882,0.08797654
119.615,0.102639296,0.083088954
119.661,0.107526882,0.08797654
119.711,0.112414467,0.08797654
119.76,0.102639296,0.08797654
119.809,0.107526882,0.092864125
119.856,0.107526882,0.097751711
119.903,0.107526882,0.097751711
119.955,0.107526882,0.08797654
120.003,0.107526882,0.092864125
120.05,0.107526882,0.097751711
120.103,0.107526882,0.097751711
120.153,0.107526882,0.102639296
120.201,0.102639296,0.102639296
120.252,0.107526882,0.112414467
120.301,0.102639296,0.117302053
120.354,0.107526882,0.117302053
120.407,0.107526882,0.112414467
120.46,0.102639296,0.107526882
120.51,0.107526882,0.097751711
120.565,0.107526882,0.092864125
120.63,0.107526882,0.097751711
120.685,0.107526882,0.102639296
120.738,0.107526882,0.102639296
120.787,0.107526882,0.127077224
120.837,0.107526882,0.180840665
120.887,0.107526882,0.263929619
120.944,0.107526882,0.332355816
120.993,0.107526882,0.332355816
121.041,0.107526882,0.307917889
121.092,0.107526882,0.27370479
121.143,0.107526882,0.210166178
121.194,0.107526882,0.151515152
121.242,0.112414467,0.14173998
121.295,0.117302053,0.205278592
121.345,0.117302053,0.249266862
121.394,0.112414467,0.278592375
121.444,0.112414467,0.31769306
121.494,0.107526882,0.332355816
121.542,0.107526882,0.219941349
121.594,0.107526882,0.171065494
121.635,0.107526882,0.146627566
121.684,0.107526882,0.127077224
121.734,0.107526882,0.107526882
121.783,0.107526882,0.102639296
121.841,0.102639296,0.102639296
121.891,0.107526882,0.097751711
121.94,0.102639296,0.092864125
121.987,0.107526882,0.08797654
122.036,0.102639296,0.112414467
122.085,0.102639296,0.107526882
122.136,0.107526882,0.107526882
122.185,0.107526882,0.102639296
122.236,0.102639296,0.102639296
122.293,0.107526882,0.131964809
122.349,0.107526882,0.161290323
122.405,0.107526882,0.175953079
122.455,0.112414467,0.171065494
122.503,0.107526882,0.200391007
122.557,0.107526882,0.234604106
122.607,0.107526882,0.239491691
122.656,0.107526882,0.312805474
122.704,0.107526882,0.268817204
122.761,0.107526882,0.215053763
122.81,0.107526882,0.278592375
122.861,0.107526882,0.224828935
122.914,0.112414467,0.175953079
122.963,0.112414467,0.136852395
123.013,0.112414467,0.117302053
123.062,0.107526882,0.107526882
123.109,0.112414467,0.097751711
123.164,0.107526882,0.107526882
123.213,0.107526882,0.107526882
123.265,0.102639296,0.097751711
123.319,0.102639296,0.092864125
123.384,0.107526882,0.08797654
123.442,0.102639296,0.08797654
123.498,0.107526882,0.08797654
123.551,0.107526882,0.08797654
123.603,0.102639296,0.08797654
123.658,0.102639296,0.08797654
123.709,0.107526882,0.092864125
123.758,0.102639296,0.102639296
123.807,0.107526882,0.097751711
123.865,0.107526882,0.097751711
123.913,0.107526882,0.092864125
123.965,0.102639296,0.092864125
124.016,0.107526882,0.08797654
124.068,0.107526882,0.092864125
124.119,0.102639296,0.08797654
124.168,0.107526882,0.08797654
124.215,0.107526882,0.083088954
124.264,0.107526882,0.092864125
124.314,0.107526882,0.08797654
124.367,0.107526882,0.092864125
124.421,0.107526882,0.08797654
124.47,0.107526882,0.083088954
124.519,0.107526882,0.08797654
124.574,0.107526882,0.092864125
124.623,0.107526882,0.08797654
124.674,0.107526882,0.083088954
124.727,0.107526882,0.08797654
124.777,0.102639296,0.083088954
124.826,0.107526882,0.083088954
124.884,0.102639296,0.08797654
124.934,0.107526882,0.08797654
124.985,0.107526882,0.08797654
125.035,0.107526882,0.08797654
125.084,0.107526882,0.092864125
125.133,0.107526882,0.097751711
125.187,0.112414467,0.092864125
125.243,0.107526882,0.092864125
125.297,0.107526882,0.249266862
125.35,0.112414467,0.239491691
125.399,0.107526882,0.400782014
125.449,0.117302053,0.640273705
125.502,0.117302053,0.801564027
125.55,0.112414467,0.826001955
125.604,0.112414467,1.182795699
125.657,0.107526882,0.869990225
125.712,0.117302053,0.767350929
125.765,0.552297165,0.557184751
125.817,0.957966764,0.860215054
125.866,1.133919844,1.896383187
125.915,1.339198436,2.043010753
125.969,1.055718475,2.468230694
126.03,0.816226784,2.267839687
126.083,0.860215054,2.096774194
126.133,0.64516129,1.950146628
126.183,0.615835777,1.779081134
126.236,0.782013685,1.862170088
126.288,0.674486804,1.852394917
126.338,0.835777126,1.783968719
126.387,0.806451613,1.69599218
126.448,0.948191593,1.51026393
126.505,0.909090909,1.461388074
126.554,0.82111437,1.490713587
126.605,0.664711632,1.495601173
126.657,0.596285435,1.432062561
126.709,0.738025415,1.568914956
126.763,0.738025415,1.583577713
126.812,0.703812317,1.666666667
126.866,0.757575758,1.397849462
126.914,0.933528837,1.412512219
126.961,0.884652981,1.529814272
127.009,0.782013685,1.598240469
127.059,0.68914956,1.46627566
127.109,0.650048876,1.451612903
127.157,0.703812317,1.256109482
127.205,0.723362659,1.265884653
127.254,0.596285435,1.383186706
127.306,0.703812317,1.251221896
127.353,0.703812317,1.539589443
127.407,0.606060606,1.520039101
127.456,0.806451613,1.319648094
127.505,0.650048876,1.559139785
127.562,0.840664712,1.436950147
127.612,0.640273705,1.177908113
127.66,0.757575758,1.153470186
127.714,0.659824047,1.256109482
127.767,0.811339198,1.314760508
127.816,0.620723363,1.143695015
127.865,0.498533724,1.158357771
127.92,0.581622678,1.197458456
127.967,0.513196481,0.977517107
128.02,0.513196481,0.943304008
128.07,0.508308895,1.129032258
128.119,0.444770283,1.290322581
128.173,0.54740958,1.417399804
128.227,0.439882698,1.202346041
128.275,0.64516129,1.163245357
128.323,0.488758553,1.226783969
128.374,0.50342131,1.129032258
128.432,0.518084066,1.1485826
128.484,0.581622678,1.246334311
128.537,0.601173021,1.031280547
128.586,0.45943304,0.943304008
128.643,0.395894428,1.00684262
128.693,0.508308895,0.923753666
128.746,0.640273705,1.045943304
128.794,0.508308895,0.967741935
128.845,0.581622678,1.099706745
128.895,0.493646139,1.231671554
128.944,0.45943304,1.163245357
128.996,0.381231672,1.407624633
129.044,0.361681329,1.270772239
129.093,0.425219941,1.231671554
129.144,0.469208211,1.124144673
129.2,0.45943304,1.070381232
129.262,0.405669599,1.114369501
129.313,0.41544477,1.055718475
129.366,0.3714565,1.241446725
129.418,0.3714565,1.075268817
129.47,0.41544477,1.05083089
129.524,0.420332356,1.089931574
129.585,0.312805474,1.080156403
129.635,0.31769306,1.324535679
129.685,0.322580645,1.129032258
129.734,0.303030303,1.119257087
129.785,0.405669599,0.933528837
129.84,0.376344086,0.972629521
129.888,0.405669599,0.933528837
129.941,0.425219941,1.158357771
129.991,0.420332356,1.246334311
130.04,0.469208211,1.300097752
130.094,0.425219941,1.500488759
130.142,0.420332356,1.1485826
130.193,0.351906158,1.231671554
130.245,0.400782014,1.265884653
130.297,0.347018573,1.085043988
130.348,0.405669599,1.177908113
130.403,0.307917889,1.358748778
130.454,0.381231672,1.686217009
130.508,0.31769306,1.500488759
130.565,0.381231672,1.212121212
130.614,0.298142717,0.938416422
130.667,0.268817204,0.899315738
130.723,0.22971652,0.640273705
130.77,0.234604106,0.928641251
130.82,0.263929619,1.011730205
130.867,0.366568915,1.314760508
130.916,0.386119257,1.451612903
130.97,0.366568915,1.60801564
131.018,0.332355816,1.783968719
131.064,0.283479961,1.886608016
131.122,0.234604106,1.994134897
131.176,0.22971652,2.033235582
131.233,0.234604106,2.130987292
131.284,0.234604106,2.140762463
131.343,0.224828935,2.086999022
131.4,0.234604106,1.984359726
131.457,0.219941349,1.867057674
131.511,0.210166178,1.700879765
131.565,0.205278592,1.549364614
131.617,0.200391007,1.392961877
131.666,0.200391007,1.265884653
131.73,0.224828935,1.119257087
131.779,0.224828935,0.997067449
131.83,0.244379277,0.899315738
131.879,0.249266862,0.791788856
131.93,0.259042033,0.713587488
131.987,0.254154448,0.620723363
132.034,0.224828935,0.527859238
132.085,0.234604106,0.469208211
132.134,0.224828935,0.425219941
132.195,0.215053763,0.386119257
132.248,0.22971652,0.337243402
132.297,0.22971652,0.293255132
132.346,0.249266862,0.263929619
132.394,0.234604106,0.219941349
132.444,0.224828935,0.190615836
132.501,0.215053763,0.166177908
132.553,0.205278592,0.156402737
132.602,0.215053763,0.136852395
132.653,0.215053763,0.131964809
132.703,0.210166178,0.127077224
132.752,0.18572825,0.127077224
132.804,0.166177908,0.131964809
132.854,0.151515152,0.131964809
132.903,0.151515152,0.122189638
132.953,0.14173998,0.107526882
133.005,0.136852395,0.102639296
133.054,0.127077224,0.097751711
133.11,0.117302053,0.102639296
133.156,0.112414467,0.097751711
133.205,0.117302053,0.097751711
133.256,0.112414467,0.102639296
133.308,0.112414467,0.136852395
133.358,0.107526882,0.122189638
133.408,0.122189638,0.117302053
133.461,0.293255132,0.117302053
133.511,0.195503421,0.112414467
133.563,0.146627566,0.112414467
133.618,0.127077224,0.112414467
133.669,0.117302053,0.112414467
133.722,0.112414467,0.117302053
133.773,0.107526882,0.117302053
133.825,0.112414467,0.117302053
133.874,0.107526882,0.122189638
133.924,0.107526882,0.117302053
133.981,0.107526882,0.107526882
134.03,0.107526882,0.117302053
134.082,0.107526882,0.102639296
134.132,0.107526882,0.097751711
134.185,0.112414467,0.097751711
134.235,0.112414467,0.107526882
134.288,0.102639296,0.102639296
134.343,0.107526882,0.102639296
134.394,0.112414467,0.107526882
134.449,0.107526882,0.117302053
134.505,0.107526882,0.117302053
134.562,0.107526882,0.107526882
134.613,0.112414467,0.107526882
134.664,0.107526882,0.102639296
134.718,0.107526882,0.092864125
134.768,0.102639296,0.102639296
134.823,0.107526882,0.092864125
134.881,0.107526882,0.092864125
134.934,0.107526882,0.08797654
134.984,0.102639296,0.08797654
135.036,0.107526882,0.092864125
135.09,0.107526882,0.175953079
135.139,0.107526882,0.205278592
135.188,0.107526882,0.410557185
135.241,0.107526882,0.532746823
135.291,0.107526882,0.728250244
135.34,0.107526882,0.801564027
135.39,0.107526882,0.992179863
135.447,0.112414467,1.260997067
135.498,0.136852395,1.10459433
135.549,0.190615836,0.855327468
135.597,0.694037146,1.036168133
135.653,0.630498534,1.314760508
135.704,0.767350929,1.955034213
135.754,0.972629521,2.551319648
135.809,0.684261975,2.262952102
135.865,0.601173021,2.121212121
135.924,0.483870968,2.160312805
135.975,0.532746823,1.876832845
136.024,0.469208211,1.813294233
136.073,0.454545455,2.028347996
136.128,0.464320626,1.588465298
136.185,0.45943304,1.476050831
136.234,0.54740958,1.246334311
136.283,0.601173021,1.304985337
136.336,0.522971652,1.187683284
136.385,0.562072336,1.275659824
136.437,0.615835777,1.33431085
136.488,0.557184751,1.329423265
136.541,0.449657869,1.221896383
136.597,0.615835777,1.33431085
136.655,0.601173021,1.456500489
136.704,0.615835777,1.348973607
136.758,0.606060606,1.368523949
136.81,0.796676442,1.363636364
136.864,0.811339198,1.715542522
136.914,0.855327468,1.598240469
136.966,0.933528837,1.407624633
137.023,0.948191593,1.490713587
137.072,0.894428152,1.348973607
137.119,1.001955034,1.588465298
137.167,0.7771261,1.461388074
137.216,0.767350929,1.505376344
137.265,0.786901271,1.793743891
137.319,0.742913001,1.60801564
137.369,0.860215054,1.710654936
137.424,0.713587488,1.774193548
137.474,0.762463343,1.823069404
137.523,0.664711632,1.69599218
137.577,0.82111437,1.573802542
137.63,0.708699902,1.368523949
137.681,0.620723363,1.436950147
137.73,0.816226784,1.42228739
137.781,0.899315738,1.441837732
137.832,0.801564027,1.427174976
137.888,0.728250244,1.578690127
137.942,0.610948192,1.603128055
137.99,0.806451613,1.329423265
138.043,0.806451613,1.480938416
138.094,0.904203324,1.666666667
138.141,0.762463343,1.451612903
138.194,0.694037146,1.544477028
138.241,0.816226784,1.500488759
138.301,0.738025415,1.304985337
138.352,0.796676442,1.383186706
138.404,0.718475073,1.212121212
138.456,0.596285435,1.402737048
138.507,0.796676442,1.290322581
138.563,0.830889541,1.573802542
138.613,0.855327468,1.612903226
138.667,0.835777126,1.65200391
138.714,0.703812317,1.412512219
138.764,0.73313783,1.515151515
138.814,0.596285435,1.857282502
138.866,0.855327468,1.515151515
138.925,0.884652981,1.505376344
138.982,0.723362659,1.754643206
139.031,0.811339198,1.656891496
139.08,0.767350929,1.798631476
139.124,0.869990225,1.500488759
139.174,1.055718475,1.65200391
139.227,1.080156403,1.60801564
139.281,0.835777126,1.827956989
139.33,0.635386119,2.165200391
139.388,0.703812317,1.779081134
139.438,0.615835777,1.593352884
139.493,0.625610948,1.231671554
139.539,0.884652981,1.314760508
139.593,0.923753666,1.451612903
139.641,0.904203324,1.69599218
139.69,0.982404692,1.705767351
139.744,0.747800587,1.622678397
139.796,0.816226784,1.520039101
139.846,1.10459433,1.241446725
139.894,0.953079179,1.285434995
139.944,0.904203324,1.637341153
140.001,0.68914956,2.043010753
140.054,0.786901271,2.033235582
140.104,0.576735093,1.862170088
140.153,0.488758553,1.485826002
140.206,0.3714565,1.314760508
140.259,0.3714565,1.461388074
140.308,0.41544477,1.930596285
140.361,0.41544477,1.578690127
140.415,0.54740958,1.436950147
140.468,0.581622678,1.46627566
140.517,0.464320626,1.700879765
140.566,0.356793744,1.886608016
140.616,0.288367546,2.140762463
140.665,0.210166178,2.292277615
140.715,0.180840665,2.15542522
140.768,0.156402737,2.023460411
140.824,0.131964809,2.184750733
140.874,0.127077224,2.267839687
140.926,0.127077224,2.277614858
140.982,0.127077224,2.189638319
141.036,0.131964809,2.028347996
141.087,0.180840665,1.681329423
141.137,0.151515152,1.353861193
141.18,0.127077224,1.177908113
141.23,0.122189638,1.075268817
141.279,0.122189638,0.992179863
141.328,0.127077224,0.943304008
141.377,0.131964809,0.879765396
141.427,0.131964809,0.801564027
141.476,0.131964809,0.713587488
141.525,0.131964809,0.606060606
141.582,0.131964809,0.50342131
141.632,0.14173998,0.41544477
141.684,0.156402737,0.337243402
141.735,0.161290323,0.27370479
141.783,0.166177908,0.210166178
141.837,0.180840665,0.175953079
141.89,0.175953079,0.131964809
141.943,0.161290323,0.117302053
141.995,0.146627566,0.102639296
142.05,0.146627566,0.107526882
142.098,0.146627566,0.102639296
142.161,0.146627566,0.097751711
142.214,0.156402737,0.097751711
142.267,0.156402737,0.102639296
142.314,0.161290323,0.097751711
142.361,0.161290323,0.102639296
142.413,0.151515152,0.102639296
142.462,0.136852395,0.107526882
142.513,0.131964809,0.107526882
142.565,0.127077224,0.102639296
142.623,0.131964809,0.092864125
142.675,0.131964809,0.08797654
142.725,0.127077224,0.092864125
142.773,0.136852395,0.092864125
142.824,0.127077224,0.092864125
142.875,0.122189638,0.092864125
142.921,0.117302053,0.107526882
142.976,0.117302053,0.107526882
143.024,0.117302053,0.122189638
143.073,0.117302053,0.127077224
143.126,0.117302053,0.131964809
143.18,0.112414467,0.127077224
143.23,0.112414467,0.127077224
143.283,0.107526882,0.122189638
143.334,0.107526882,0.127077224
143.389,0.107526882,0.131964809
143.441,0.107526882,0.117302053
143.491,0.107526882,0.112414467
143.54,0.107526882,0.102639296
143.603,0.107526882,0.097751711
143.654,0.107526882,0.102639296
143.707,0.107526882,0.112414467
143.756,0.107526882,0.117302053
143.808,0.107526882,0.112414467
143.863,0.107526882,0.107526882
143.917,0.107526882,0.107526882
143.966,0.107526882,0.112414467
144.022,0.107526882,0.112414467
144.077,0.107526882,0.112414467
144.13,0.107526882,0.117302053
144.178,0.107526882,0.117302053
144.228,0.151515152,0.122189638
144.285,0.127077224,0.122189638
144.335,0.117302053,0.127077224
144.388,0.112414467,0.131964809
144.442,0.107526882,0.122189638
144.493,0.107526882,0.127077224
144.54,0.107526882,0.131964809
144.59,0.107526882,0.122189638
144.642,0.107526882,0.112414467
144.7,0.107526882,0.107526882
144.752,0.107526882,0.161290323
144.801,0.107526882,0.14173998
144.85,0.107526882,0.131964809
144.9,0.107526882,0.127077224
144.952,0.107526882,0.122189638
145.002,0.107526882,0.117302053
145.056,0.107526882,0.117302053
145.106,0.107526882,0.161290323
145.154,0.107526882,0.303030303
145.207,0.107526882,0.254154448
145.257,0.107526882,0.298142717
145.312,0.107526882,0.307917889
145.359,0.107526882,0.381231672
145.41,0.107526882,0.542521994
145.465,0.112414467,1.129032258
145.513,0.107526882,1.094819159
145.564,0.107526882,1.153470186
145.613,0.122189638,1.10459433
145.665,0.606060606,1.187683284
145.716,0.630498534,1.544477028
145.764,0.654936461,2.228739003
145.815,0.796676442,2.121212121
145.863,0.826001955,2.121212121
145.912,0.757575758,2.228739003
145.964,0.782013685,2.267839687
146.017,0.752688172,2.2971652
146.067,0.869990225,2.145650049
146.117,1.055718475,1.798631476
146.166,2.565982405,1.940371457
146.22,2.082111437,1.803519062
146.273,1.588465298,1.588465298
146.325,1.251221896,1.60801564
146.374,1.129032258,1.539589443
146.434,1.031280547,1.451612903
146.482,1.026392962,1.344086022
146.531,0.811339198,1.265884653
146.579,0.972629521,1.42228739
146.628,0.87487781,1.490713587
146.682,0.752688172,1.329423265
146.738,0.674486804,1.598240469
146.787,0.830889541,1.275659824
146.838,0.913978495,1.681329423
146.887,0.694037146,1.42228739
146.936,0.757575758,1.388074291
146.986,0.68914956,1.42228739
147.041,0.894428152,1.324535679
147.092,0.923753666,1.671554252
147.145,0.865102639,1.65200391
147.194,0.904203324,1.886608016
147.246,0.669599218,1.524926686
147.3,0.850439883,1.461388074
147.354,0.801564027,1.339198436
147.407,1.075268817,1.363636364
147.464,1.075268817,1.407624633
147.52,0.850439883,1.661779081
147.57,1.060606061,1.524926686
147.623,1.143695015,1.588465298
147.679,0.869990225,1.617790811
147.73,0.860215054,1.353861193
147.78,0.7771261,1.392961877
147.833,0.738025415,1.329423265
147.89,0.840664712,1.290322581
147.939,0.830889541,1.51026393
147.988,0.708699902,1.402737048
148.037,0.698924731,1.446725318
148.087,0.826001955,1.573802542
148.139,0.762463343,1.583577713
148.19,0.659824047,1.700879765
148.239,0.884652981,1.348973607
148.287,0.679374389,1.593352884
148.344,0.650048876,1.300097752
148.395,0.752688172,1.549364614
148.447,0.718475073,1.524926686
148.505,0.899315738,1.309872923
148.554,1.036168133,1.73998045
148.603,1.656891496,1.451612903
148.656,1.226783969,1.309872923
148.705,1.055718475,1.290322581
148.755,0.972629521,1.309872923
148.81,0.752688172,1.65200391
148.864,0.816226784,1.353861193
148.913,0.938416422,1.432062561
148.963,0.68914956,1.402737048
149.013,0.684261975,1.251221896
149.064,0.879765396,1.212121212
149.12,0.762463343,1.28054741
149.173,0.786901271,1.480938416
149.221,0.786901271,1.451612903
149.27,0.943304008,1.495601173
149.324,0.806451613,1.627565982
149.377,0.865102639,1.344086022
149.426,0.830889541,1.544477028
149.482,0.96285435,1.402737048
149.535,0.742913001,1.446725318
149.586,0.615835777,1.42228739
149.639,0.786901271,1.348973607
149.69,0.640273705,1.495601173
149.741,0.91886608,1.33431085
149.789,0.684261975,1.617790811
149.844,0.566959922,1.495601173
149.905,0.625610948,1.46627566
149.958,0.684261975,1.774193548
150.007,0.791788856,1.554252199
150.065,0.855327468,1.915933529
150.118,0.694037146,1.911045943
150.167,0.786901271,1.56402737
150.215,0.860215054,1.554252199
150.265,0.757575758,1.612903226
150.322,0.586510264,1.529814272
150.372,0.576735093,1.436950147
150.421,0.474095797,1.094819159
150.471,0.293255132,0.703812317
150.523,0.332355816,0.782013685
150.573,0.454545455,1.065493646
150.621,0.606060606,1.099706745
150.672,0.64516129,1.388074291
150.72,0.518084066,1.524926686
150.765,0.395894428,1.544477028
150.816,0.278592375,1.56402737
150.871,0.219941349,1.544477028
150.916,0.190615836,1.534701857
150.965,0.161290323,1.588465298
151.014,0.151515152,1.65200391
151.064,0.14173998,1.676441838
151.118,0.131964809,1.637341153
151.167,0.136852395,1.578690127
151.215,0.127077224,1.515151515
151.262,0.127077224,1.485826002
151.309,0.117302053,1.441837732
151.359,0.117302053,1.368523949
151.407,0.112414467,1.256109482
151.462,0.112414467,1.168132942
151.514,0.117302053,1.045943304
151.565,0.131964809,0.948191593
151.618,0.131964809,0.850439883
151.666,0.136852395,0.742913001
151.715,0.14173998,0.64516129
151.764,0.136852395,0.557184751
151.823,0.14173998,0.449657869
151.875,0.131964809,0.351906158
151.928,0.180840665,0.283479961
151.985,0.180840665,0.195503421
152.035,0.156402737,0.151515152
152.088,0.156402737,0.122189638
152.142,0.151515152,0.112414467
152.19,0.131964809,0.117302053
152.244,0.127077224,0.122189638
152.298,0.131964809,0.122189638
152.347,0.131964809,0.107526882
152.399,0.122189638,0.102639296
152.449,0.117302053,0.092864125
152.498,0.117302053,0.092864125
152.546,0.112414467,0.092864125
152.604,0.107526882,0.102639296
152.658,0.112414467,0.112414467
152.707,0.112414467,0.117302053
152.757,0.112414467,0.117302053
152.805,0.112414467,0.107526882
152.859,0.117302053,0.102639296
152.908,0.122189638,0.102639296
152.956,0.112414467,0.097751711
153.005,0.112414467,0.097751711
153.055,0.107526882,0.092864125
153.105,0.112414467,0.097751711
153.161,0.107526882,0.097751711
153.213,0.107526882,0.092864125
153.263,0.112414467,0.097751711
153.319,0.112414467,0.092864125
153.374,0.107526882,0.092864125
153.43,0.107526882,0.092864125
153.483,0.107526882,0.092864125
153.531,0.107526882,0.097751711
153.583,0.107526882,0.107526882
153.633,0.117302053,0.102639296
153.69,0.117302053,0.097751711
153.739,0.112414467,0.102639296
153.787,0.112414467,0.097751711
153.837,0.112414467,0.097751711
153.887,0.112414467,0.097751711
153.935,0.112414467,0.107526882
153.988,0.112414467,0.102639296
154.038,0.107526882,0.102639296
154.092,0.112414467,0.102639296
154.145,0.107526882,0.112414467
154.202,0.107526882,0.112414467
154.25,0.107526882,0.122189638
154.304,0.107526882,0.131964809
154.357,0.107526882,0.127077224
154.405,0.107526882,0.117302053
154.455,0.107526882,0.127077224
154.509,0.107526882,0.112414467
154.558,0.102639296,0.107526882
154.613,0.107526882,0.097751711
154.665,0.107526882,0.102639296
154.713,0.107526882,0.102639296
154.767,0.107526882,0.102639296
154.816,0.107526882,0.102639296
154.87,0.107526882,0.117302053
154.922,0.107526882,0.107526882
154.971,0.107526882,0.107526882
155.026,0.107526882,0.107526882
155.081,0.112414467,0.097751711
155.135,0.107526882,0.146627566
155.191,0.107526882,0.298142717
155.239,0.107526882,0.278592375
155.286,0.107526882,0.410557185
155.337,0.107526882,0.342130987
155.385,0.107526882,0.449657869
155.439,0.117302053,1.026392962
155.487,0.127077224,1.28054741
155.541,0.18572825,1.065493646
155.594,0.303030303,1.00684262
155.648,0.742913001,0.967741935
155.696,0.620723363,1.568914956
155.746,0.586510264,1.441837732
155.8,0.615835777,1.622678397
155.849,0.54740958,1.793743891
155.9,0.669599218,1.96969697
155.953,0.664711632,2.086999022
156.003,0.899315738,1.862170088
156.056,0.933528837,1.842619746
156.103,0.855327468,1.661779081
156.156,0.982404692,1.554252199
156.208,0.884652981,1.676441838
156.258,0.972629521,1.363636364
156.31,1.089931574,1.65200391
156.359,0.943304008,1.642228739
156.406,1.00684262,1.627565982
156.463,0.869990225,1.617790811
156.515,0.894428152,1.265884653
156.565,0.835777126,1.33431085
156.617,0.889540567,1.392961877
156.667,0.855327468,1.285434995
156.716,0.806451613,1.490713587
156.765,0.904203324,1.19257087
156.825,0.972629521,1.197458456
156.876,0.816226784,1.197458456
156.926,0.806451613,1.221896383
156.978,0.64516129,1.363636364
157.027,0.532746823,1.011730205
157.085,0.801564027,1.163245357
157.134,0.713587488,0.977517107
157.181,0.82111437,1.075268817
157.228,0.757575758,1.041055718
157.28,0.767350929,1.094819159
157.328,0.757575758,1.256109482
157.384,0.601173021,1.153470186
157.433,0.591397849,1.260997067
157.483,0.659824047,1.231671554
157.532,0.713587488,1.270772239
157.581,0.73313783,1.231671554
157.629,0.659824047,1.407624633
